,-15.0000,-14.9000,-14.8000,-14.7000,-14.6000,-14.5000,-14.4000,-14.3000,-14.2000,-14.1000,-14.0000,-13.9000,-13.8000,-13.7000,-13.6000,-13.5000,-13.4000,-13.3000,-13.2000,-13.1000,-13.0000,-12.9000,-12.8000,-12.7000,-12.6000,-12.5000,-12.4000,-12.3000,-12.2000,-12.1000,-12.0000,-11.9000,-11.8000,-11.7000,-11.6000,-11.5000,-11.4000,-11.3000,-11.2000,-11.1000,-11.0000,-10.9000,-10.8000,-10.7000,-10.6000,-10.5000,-10.4000,-10.3000,-10.2000,-10.1000,-10.0000,-9.9000,-9.8000,-9.7000,-9.6000,-9.5000,-9.4000,-9.3000,-9.2000,-9.1000,-9.0000,-8.9000,-8.8000,-8.7000,-8.6000,-8.5000,-8.4000,-8.3000,-8.2000,-8.1000,-8.0000,-7.9000,-7.8000,-7.7000,-7.6000,-7.5000,-7.4000,-7.3000,-7.2000,-7.1000,-7.0000,-6.9000,-6.8000,-6.7000,-6.6000,-6.5000,-6.4000,-6.3000,-6.2000,-6.1000,-6.0000,-5.9000,-5.8000,-5.7000,-5.6000,-5.5000,-5.4000,-5.3000,-5.2000,-5.1000,-5.0000,-4.9000,-4.8000,-4.7000,-4.6000,-4.5000,-4.4000,-4.3000,-4.2000,-4.1000,-4.0000,-3.9000,-3.8000,-3.7000,-3.6000,-3.5000,-3.4000,-3.3000,-3.2000,-3.1000,-3.0000,-2.9000,-2.8000,-2.7000,-2.6000,-2.5000,-2.4000,-2.3000,-2.2000,-2.1000,-2.0000,-1.9000,-1.8000,-1.7000,-1.6000,-1.5000,-1.4000,-1.3000,-1.2000,-1.1000,-1.0000,-0.9000,-0.8000,-0.7000,-0.6000,-0.5000,-0.4000,-0.3000,-0.2000,-0.1000,0.0000,0.1000,0.2000,0.3000,0.4000,0.5000,0.6000,0.7000,0.8000,0.9000,1.0000,1.1000,1.2000,1.3000,1.4000,1.5000,1.6000,1.7000,1.8000,1.9000,2.0000,2.1000,2.2000,2.3000,2.4000,2.5000,2.6000,2.7000,2.8000,2.9000,3.0000,3.1000,3.2000,3.3000,3.4000,3.5000,3.6000,3.7000,3.8000,3.9000,4.0000,4.1000,4.2000,4.3000,4.4000,4.5000,4.6000,4.7000,4.8000,4.9000,5.0000,5.1000,5.2000,5.3000,5.4000,5.5000,5.6000,5.7000,5.8000,5.9000,6.0000,6.1000,6.2000,6.3000,6.4000,6.5000,6.6000,6.7000,6.8000,6.9000,7.0000,7.1000,7.2000,7.3000,7.4000,7.5000,7.6000,7.7000,7.8000,7.9000,8.0000,8.1000,8.2000,8.3000,8.4000,8.5000,8.6000,8.7000,8.8000,8.9000,9.0000,9.1000,9.2000,9.3000,9.4000,9.5000,9.6000,9.7000,9.8000,9.9000,10.0000,10.1000,10.2000,10.3000,10.4000,10.5000,10.6000,10.7000,10.8000,10.9000,11.0000,11.1000,11.2000,11.3000,11.4000,11.5000,11.6000,11.7000,11.8000,11.9000,12.0000,12.1000,12.2000,12.3000,12.4000,12.5000,12.6000,12.7000,12.8000,12.9000,13.0000,13.1000,13.2000,13.3000,13.4000,13.5000,13.6000,13.7000,13.8000,13.9000,14.0000,14.1000,14.2000,14.3000,14.4000,14.5000,14.6000,14.7000,14.8000,14.9000,15.0000
-15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000
-14.9000,0.0000,-0.0000,-0.0000,-0.0000,-0.0001,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0001,-0.0001,-0.0001,-0.0002,-0.0002,-0.0002,-0.0001,-0.0001,-0.0000,0.0001,0.0002,0.0004,0.0005,0.0006,0.0006,0.0006,0.0005,0.0003,-0.0000,-0.0004,-0.0009,-0.0014,-0.0019,-0.0022,-0.0025,-0.0025,-0.0023,-0.0019,-0.0011,0.0001,0.0016,0.0031,0.0046,0.0060,0.0070,0.0075,0.0075,0.0067,0.0050,0.0023,-0.0011,-0.0049,-0.0088,-0.0125,-0.0156,-0.0180,-0.0193,-0.0191,-0.0171,-0.0132,-0.0076,-0.0007,0.0073,0.0158,0.0247,0.0335,0.0418,0.0494,0.0559,0.0609,0.0647,0.0673,0.0691,0.0701,0.0706,0.0708,0.0709,0.0710,0.0714,0.0722,0.0733,0.0749,0.0768,0.0789,0.0813,0.0838,0.0865,0.0892,0.0920,0.0948,0.0976,0.1004,0.1034,0.1066,0.1099,0.1135,0.1174,0.1216,0.1261,0.1311,0.1364,0.1420,0.1479,0.1541,0.1604,0.1668,0.1734,0.1800,0.1867,0.1933,0.1998,0.2064,0.2129,0.2194,0.2259,0.2323,0.2388,0.2452,0.2515,0.2579,0.2644,0.2709,0.2776,0.2844,0.2916,0.2991,0.3070,0.3153,0.3242,0.3335,0.3431,0.3527,0.3619,0.3705,0.3781,0.3846,0.3895,0.3926,0.3935,0.3922,0.3886,0.3832,0.3761,0.3675,0.3579,0.3473,0.3361,0.3246,0.3129,0.3012,0.2898,0.2785,0.2675,0.2567,0.2462,0.2361,0.2263,0.2169,0.2079,0.1994,0.1914,0.1837,0.1765,0.1698,0.1634,0.1574,0.1517,0.1464,0.1415,0.1369,0.1325,0.1280,0.1234,0.1185,0.1132,0.1071,0.1003,0.0926,0.0837,0.0736,0.0626,0.0510,0.0391,0.0275,0.0163,0.0059,-0.0032,-0.0108,-0.0165,-0.0201,-0.0217,-0.0217,-0.0203,-0.0179,-0.0148,-0.0112,-0.0076,-0.0042,-0.0012,0.0009,0.0024,0.0032,0.0036,0.0035,0.0031,0.0024,0.0017,0.0010,0.0003,-0.0002,-0.0005,-0.0007,-0.0008,-0.0007,-0.0006,-0.0005,-0.0003,-0.0001,0.0000,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0001,-0.0001,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.8000,0.0000,-0.0000,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,-0.0000,-0.0001,-0.0001,-0.0002,-0.0002,-0.0003,-0.0003,-0.0003,-0.0002,-0.0001,-0.0000,0.0002,0.0004,0.0006,0.0008,0.0009,0.0010,0.0010,0.0008,0.0005,-0.0000,-0.0007,-0.0015,-0.0023,-0.0031,-0.0038,-0.0042,-0.0043,-0.0040,-0.0032,-0.0018,0.0002,0.0026,0.0052,0.0078,0.0100,0.0117,0.0127,0.0126,0.0112,0.0084,0.0039,-0.0018,-0.0082,-0.0147,-0.0210,-0.0264,-0.0303,-0.0324,-0.0321,-0.0288,-0.0223,-0.0128,-0.0011,0.0122,0.0267,0.0416,0.0564,0.0705,0.0832,0.0941,0.1026,0.1089,0.1134,0.1163,0.1181,0.1189,0.1192,0.1193,0.1195,0.1202,0.1215,0.1235,0.1262,0.1293,0.1329,0.1369,0.1411,0.1456,0.1502,0.1549,0.1596,0.1643,0.1692,0.1742,0.1795,0.1852,0.1912,0.1977,0.2048,0.2124,0.2208,0.2297,0.2392,0.2491,0.2595,0.2701,0.2810,0.2920,0.3032,0.3144,0.3255,0.3366,0.3476,0.3586,0.3695,0.3804,0.3913,0.4021,0.4129,0.4237,0.4344,0.4452,0.4562,0.4675,0.4791,0.4911,0.5038,0.5170,0.5311,0.5459,0.5617,0.5778,0.5939,0.6095,0.6240,0.6369,0.6477,0.6560,0.6612,0.6628,0.6605,0.6545,0.6453,0.6334,0.6190,0.6028,0.5850,0.5661,0.5466,0.5269,0.5073,0.4881,0.4691,0.4505,0.4324,0.4147,0.3976,0.3811,0.3653,0.3502,0.3359,0.3223,0.3095,0.2973,0.2859,0.2751,0.2650,0.2555,0.2467,0.2384,0.2306,0.2231,0.2156,0.2079,0.1996,0.1906,0.1804,0.1690,0.1559,0.1409,0.1239,0.1054,0.0858,0.0659,0.0463,0.0274,0.0100,-0.0054,-0.0183,-0.0279,-0.0338,-0.0365,-0.0365,-0.0342,-0.0301,-0.0249,-0.0189,-0.0128,-0.0070,-0.0021,0.0016,0.0040,0.0055,0.0060,0.0058,0.0052,0.0041,0.0029,0.0016,0.0005,-0.0003,-0.0009,-0.0012,-0.0013,-0.0012,-0.0011,-0.0008,-0.0005,-0.0002,0.0000,0.0002,0.0003,0.0004,0.0004,0.0004,0.0003,0.0002,0.0002,0.0001,0.0000,-0.0000,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.7000,0.0000,-0.0000,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0000,-0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,-0.0000,-0.0001,-0.0001,-0.0002,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0002,-0.0000,0.0002,0.0005,0.0008,0.0010,0.0012,0.0013,0.0012,0.0010,0.0006,-0.0000,-0.0009,-0.0019,-0.0029,-0.0039,-0.0047,-0.0052,-0.0053,-0.0049,-0.0039,-0.0022,0.0003,0.0033,0.0065,0.0096,0.0124,0.0145,0.0157,0.0156,0.0139,0.0104,0.0048,-0.0022,-0.0101,-0.0183,-0.0260,-0.0327,-0.0376,-0.0402,-0.0398,-0.0357,-0.0276,-0.0159,-0.0014,0.0152,0.0331,0.0516,0.0699,0.0874,0.1032,0.1166,0.1272,0.1350,0.1406,0.1442,0.1463,0.1474,0.1478,0.1479,0.1482,0.1490,0.1506,0.1531,0.1564,0.1603,0.1647,0.1697,0.1750,0.1805,0.1862,0.1920,0.1978,0.2037,0.2097,0.2159,0.2225,0.2295,0.2370,0.2451,0.2538,0.2633,0.2737,0.2847,0.2965,0.3088,0.3216,0.3348,0.3483,0.3620,0.3758,0.3897,0.4035,0.4172,0.4309,0.4445,0.4581,0.4716,0.4850,0.4984,0.5118,0.5252,0.5385,0.5519,0.5655,0.5795,0.5938,0.6088,0.6245,0.6409,0.6583,0.6767,0.6962,0.7163,0.7362,0.7555,0.7735,0.7895,0.8029,0.8132,0.8196,0.8216,0.8187,0.8113,0.8000,0.7851,0.7673,0.7472,0.7251,0.7018,0.6776,0.6531,0.6289,0.6050,0.5815,0.5584,0.5360,0.5141,0.4929,0.4725,0.4528,0.4341,0.4164,0.3995,0.3836,0.3686,0.3544,0.3411,0.3285,0.3168,0.3057,0.2955,0.2858,0.2765,0.2673,0.2577,0.2475,0.2362,0.2237,0.2095,0.1932,0.1747,0.1536,0.1306,0.1064,0.0817,0.0573,0.0340,0.0124,-0.0068,-0.0226,-0.0345,-0.0420,-0.0453,-0.0452,-0.0423,-0.0373,-0.0308,-0.0234,-0.0158,-0.0087,-0.0026,0.0020,0.0050,0.0068,0.0074,0.0072,0.0064,0.0051,0.0036,0.0020,0.0006,-0.0004,-0.0011,-0.0015,-0.0016,-0.0015,-0.0013,-0.0010,-0.0006,-0.0003,0.0000,0.0003,0.0004,0.0005,0.0005,0.0005,0.0004,0.0003,0.0002,0.0001,0.0000,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.6000,0.0000,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0000,-0.0001,-0.0001,-0.0002,-0.0003,-0.0003,-0.0004,-0.0004,-0.0003,-0.0002,-0.0000,0.0002,0.0005,0.0008,0.0011,0.0013,0.0014,0.0013,0.0011,0.0007,-0.0000,-0.0009,-0.0020,-0.0031,-0.0042,-0.0050,-0.0056,-0.0057,-0.0053,-0.0042,-0.0024,0.0003,0.0035,0.0070,0.0104,0.0134,0.0156,0.0169,0.0168,0.0150,0.0112,0.0052,-0.0024,-0.0109,-0.0197,-0.0280,-0.0351,-0.0405,-0.0432,-0.0428,-0.0384,-0.0297,-0.0171,-0.0015,0.0163,0.0356,0.0555,0.0752,0.0940,0.1110,0.1255,0.1368,0.1452,0.1512,0.1551,0.1574,0.1586,0.1590,0.1591,0.1594,0.1602,0.1620,0.1647,0.1682,0.1724,0.1772,0.1825,0.1882,0.1942,0.2003,0.2065,0.2128,0.2191,0.2256,0.2323,0.2394,0.2469,0.2549,0.2636,0.2730,0.2832,0.2944,0.3063,0.3189,0.3322,0.3459,0.3601,0.3747,0.3894,0.4043,0.4191,0.4340,0.4488,0.4635,0.4781,0.4927,0.5072,0.5217,0.5361,0.5505,0.5649,0.5792,0.5936,0.6083,0.6233,0.6388,0.6549,0.6717,0.6894,0.7081,0.7279,0.7489,0.7704,0.7919,0.8127,0.8320,0.8492,0.8636,0.8747,0.8816,0.8837,0.8807,0.8727,0.8605,0.8445,0.8254,0.8037,0.7800,0.7548,0.7288,0.7025,0.6765,0.6507,0.6255,0.6007,0.5765,0.5530,0.5302,0.5082,0.4871,0.4670,0.4478,0.4297,0.4126,0.3965,0.3812,0.3669,0.3534,0.3407,0.3289,0.3178,0.3074,0.2974,0.2875,0.2772,0.2662,0.2541,0.2406,0.2253,0.2078,0.1879,0.1652,0.1405,0.1144,0.0879,0.0617,0.0365,0.0133,-0.0073,-0.0243,-0.0371,-0.0451,-0.0487,-0.0486,-0.0455,-0.0402,-0.0331,-0.0252,-0.0170,-0.0093,-0.0028,0.0021,0.0054,0.0073,0.0080,0.0078,0.0069,0.0055,0.0038,0.0021,0.0007,-0.0004,-0.0012,-0.0016,-0.0017,-0.0016,-0.0014,-0.0011,-0.0007,-0.0003,0.0001,0.0003,0.0005,0.0005,0.0005,0.0005,0.0004,0.0003,0.0002,0.0001,0.0000,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.5000,0.0000,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0000,-0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0000,-0.0001,-0.0001,-0.0002,-0.0003,-0.0003,-0.0004,-0.0003,-0.0003,-0.0002,-0.0000,0.0002,0.0005,0.0008,0.0010,0.0012,0.0013,0.0013,0.0011,0.0006,-0.0000,-0.0009,-0.0019,-0.0030,-0.0041,-0.0049,-0.0054,-0.0056,-0.0051,-0.0041,-0.0023,0.0003,0.0034,0.0068,0.0101,0.0131,0.0153,0.0165,0.0164,0.0146,0.0109,0.0051,-0.0023,-0.0106,-0.0192,-0.0273,-0.0343,-0.0395,-0.0422,-0.0418,-0.0375,-0.0290,-0.0167,-0.0015,0.0159,0.0347,0.0542,0.0734,0.0918,0.1084,0.1225,0.1336,0.1418,0.1476,0.1515,0.1537,0.1549,0.1553,0.1554,0.1557,0.1565,0.1582,0.1609,0.1643,0.1684,0.1731,0.1782,0.1838,0.1896,0.1956,0.2017,0.2078,0.2139,0.2203,0.2268,0.2337,0.2411,0.2489,0.2574,0.2666,0.2766,0.2875,0.2991,0.3114,0.3244,0.3378,0.3517,0.3659,0.3803,0.3948,0.4093,0.4238,0.4382,0.4526,0.4669,0.4811,0.4953,0.5095,0.5236,0.5376,0.5516,0.5656,0.5797,0.5940,0.6087,0.6238,0.6395,0.6559,0.6732,0.6915,0.7109,0.7313,0.7524,0.7734,0.7936,0.8125,0.8293,0.8434,0.8542,0.8609,0.8630,0.8600,0.8523,0.8403,0.8247,0.8060,0.7848,0.7617,0.7371,0.7117,0.6861,0.6606,0.6355,0.6108,0.5866,0.5630,0.5400,0.5177,0.4963,0.4757,0.4560,0.4374,0.4197,0.4030,0.3872,0.3723,0.3583,0.3451,0.3327,0.3212,0.3104,0.3002,0.2905,0.2807,0.2707,0.2599,0.2481,0.2350,0.2200,0.2030,0.1835,0.1613,0.1372,0.1118,0.0859,0.0602,0.0357,0.0130,-0.0071,-0.0238,-0.0363,-0.0441,-0.0476,-0.0475,-0.0445,-0.0392,-0.0324,-0.0246,-0.0166,-0.0091,-0.0027,0.0021,0.0053,0.0071,0.0078,0.0076,0.0067,0.0053,0.0037,0.0021,0.0006,-0.0004,-0.0011,-0.0015,-0.0017,-0.0016,-0.0014,-0.0010,-0.0007,-0.0003,0.0001,0.0003,0.0004,0.0005,0.0005,0.0005,0.0004,0.0003,0.0002,0.0001,0.0000,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.4000,0.0000,-0.0000,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,-0.0000,-0.0001,-0.0001,-0.0002,-0.0003,-0.0003,-0.0003,-0.0003,-0.0003,-0.0002,-0.0000,0.0002,0.0005,0.0007,0.0009,0.0011,0.0012,0.0011,0.0010,0.0006,-0.0000,-0.0008,-0.0017,-0.0027,-0.0036,-0.0044,-0.0049,-0.0050,-0.0046,-0.0037,-0.0021,0.0003,0.0031,0.0061,0.0091,0.0117,0.0137,0.0148,0.0147,0.0131,0.0098,0.0046,-0.0021,-0.0095,-0.0172,-0.0245,-0.0307,-0.0354,-0.0378,-0.0374,-0.0336,-0.0260,-0.0150,-0.0013,0.0143,0.0311,0.0485,0.0658,0.0822,0.0971,0.1098,0.1197,0.1271,0.1323,0.1357,0.1377,0.1387,0.1391,0.1392,0.1395,0.1402,0.1418,0.1441,0.1472,0.1509,0.1551,0.1597,0.1647,0.1699,0.1753,0.1807,0.1862,0.1917,0.1974,0.2032,0.2094,0.2160,0.2231,0.2307,0.2389,0.2478,0.2576,0.2680,0.2790,0.2906,0.3027,0.3151,0.3278,0.3407,0.3537,0.3668,0.3797,0.3927,0.4055,0.4183,0.4311,0.4438,0.4565,0.4691,0.4817,0.4943,0.5068,0.5194,0.5322,0.5454,0.5589,0.5730,0.5877,0.6032,0.6196,0.6369,0.6553,0.6741,0.6929,0.7111,0.7280,0.7430,0.7557,0.7653,0.7714,0.7733,0.7706,0.7636,0.7529,0.7389,0.7222,0.7032,0.6825,0.6605,0.6377,0.6147,0.5919,0.5694,0.5473,0.5256,0.5044,0.4838,0.4639,0.4447,0.4262,0.4086,0.3919,0.3760,0.3610,0.3469,0.3336,0.3210,0.3092,0.2981,0.2878,0.2781,0.2690,0.2603,0.2515,0.2425,0.2329,0.2223,0.2105,0.1971,0.1819,0.1644,0.1446,0.1229,0.1001,0.0769,0.0540,0.0320,0.0116,-0.0064,-0.0213,-0.0325,-0.0395,-0.0426,-0.0426,-0.0399,-0.0351,-0.0290,-0.0221,-0.0149,-0.0082,-0.0024,0.0019,0.0047,0.0064,0.0070,0.0068,0.0060,0.0048,0.0033,0.0019,0.0006,-0.0004,-0.0010,-0.0014,-0.0015,-0.0014,-0.0012,-0.0009,-0.0006,-0.0003,0.0000,0.0003,0.0004,0.0005,0.0005,0.0004,0.0004,0.0003,0.0002,0.0001,0.0000,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
