0.01739078,0.02178110,0.02735804,0.03437049,0.00169170,0.00170570,0.00158670,0.00159159,0.00153181,14.16991931,47.01789035,105.81928718,156.28180644,221.73472138,227.80764141,269.16637756,250.48828593,207.41360446,63.04959572,58.63643148,63.81412398,48.40130381,9.63502281,8.36692620,10.43193253,6.32477721,2.74090604,0.03115650,0.02735804,0.02178110,0.01739078
0.01676138,0.02092234,0.02619029,0.03279199,0.00165195,0.00166021,9.54451812,13.29840390,13.37649267,14.49783180,54.58107543,96.04593281,96.17424701,115.62046985,117.74268157,52.73257559,108.15801566,106.03528273,61.73720766,58.63165566,62.04802687,48.72762174,36.51400171,33.24022784,36.77912715,7.09696770,6.20769382,0.03142309,0.02619029,0.02092234,0.01676138
0.01593301,0.01979658,0.02466554,0.03073909,6.71552088,20.23867338,0.00142194,0.00141640,0.00155210,2.74027871,3.03897884,13.39596858,55.96110019,64.20263445,64.58164604,15.43763522,69.08890850,68.50857302,59.48458345,48.16392728,41.51462971,30.00196408,29.71136762,23.25221176,21.19060291,31.03430823,22.03055686,0.03174396,0.02466554,0.01979658,0.00000000
0.01495102,0.01846890,0.02287666,0.02834305,0.03305873,0.00172944,17.13680407,0.00208643,0.00153480,29.58679384,0.07932351,14.06486270,28.11494864,33.39895431,12.34332956,0.11676900,30.67618265,43.90920712,57.80607561,47.47827066,40.69898473,72.28646056,28.43674295,19.99407706,30.90884209,35.86804106,0.03039355,0.02459174,0.02287666,0.01846890,0.00000000
0.00000000,0.01700923,0.02092234,0.02574196,0.02955716,12.69147710,0.00135599,0.00183010,1.85439136,0.00151864,0.07837048,8.18519227,17.05089073,18.11491014,6.74139838,0.11636189,12.96982158,27.64355990,25.15389251,29.06177977,21.45229757,19.97393304,45.15154854,19.56653174,14.22225599,38.15293824,0.03066697,0.02498393,0.02092234,0.01700923,0.00000000
0.00000000,0.00000000,0.01889732,0.02306653,0.02531028,0.00130527,0.00114394,6.43571724,0.00148695,0.00146676,0.07531341,0.00146132,0.00152821,11.00749331,1.62055097,0.11538647,9.47417360,19.12571488,6.34352932,21.71231036,1.55305375,16.94966452,18.08334791,21.56382338,55.04143201,0.00155323,0.03118207,0.02560343,0.01889732,0.01548555,0.00000000
0.00000000,0.00000000,0.01688466,0.02042933,0.02466554,0.00126132,0.00109650,0.00145854,0.00158349,6.05614672,0.07925133,20.91459661,0.00152720,1.36650933,7.54239661,0.11474495,11.75629914,8.67712626,0.00154739,2.66850214,1.19594524,14.64549689,17.49113206,12.21592250,0.00119684,0.00121829,0.02466554,0.02042933,0.01688466,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.01791849,0.02143189,0.02552168,0.03018399,0.03536584,6.20678395,0.03882525,19.19998792,0.04809802,0.02272706,1.49703654,0.00134139,0.02518601,0.28617194,9.30507046,0.03720577,0.03441319,5.54905702,4.72562895,19.72661286,0.03121621,0.03018399,0.02552168,0.02143189,0.01791849,0.01495102,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.01846890,0.02178110,0.02552168,0.02964213,0.00150077,0.03781410,2.39281320,0.04629594,0.02565308,0.08387856,2.74277515,0.02826854,0.00148516,5.34324482,0.03707078,0.03443583,26.23546331,9.82173798,0.00155055,0.03175466,0.02552168,0.02178110,0.01846890,0.01559572,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.01581944,0.01846890,0.02143189,0.02466554,0.00126365,0.03159744,0.00123403,0.03821158,0.04095162,0.00266931,0.00239241,0.04486169,0.00121648,0.25614076,0.03052339,0.02848109,0.00116783,0.00117683,0.00119426,0.02466554,0.02143189,0.01846890,0.01581944,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01559572,0.01791849,0.02042933,0.00103757,0.02574196,0.00099847,0.03073909,0.03279199,0.00213031,0.00190545,0.03570603,0.00129988,0.00133498,0.03279199,0.03073909,0.00094490,0.00095874,0.00098060,0.02042933,0.01791849,0.01559572,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01495102,0.01688466,0.01889732,0.02092234,0.02287666,0.02466554,0.02619029,0.02735804,0.02809241,0.02834305,0.02809241,0.02735804,0.02619029,0.02466554,0.02287666,0.02092234,0.01889732,0.01688466,0.01495102,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01395859,0.01548555,0.01700923,0.01846890,0.01979658,0.02092234,0.02178110,0.02231969,0.02250327,0.02231969,0.02178110,0.02092234,0.01979658,0.01846890,0.01700923,0.01548555,0.01395859,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01386461,0.01495102,0.01593301,0.01676138,0.01739078,0.01778448,0.01791849,0.01778448,0.01739078,0.01676138,0.01593301,0.01495102,0.01386461,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
