0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.44199232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,17.40299068,9.50236668,19.68286751,7.87834029,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.70556940,22.87395230,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,8.53514445,4.29037684,7.80300431,7.13015892,8.75972202,4.00705234,0.00000000,0.00000000,0.00000000,0.00000000,3.98201082,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,26.84590953,16.87554442,4.22119201,8.15550174,8.61329171,9.39791540,8.99873963,0.00000000,0.00000000,0.00000000,3.65496823,5.02969298,0.00000000,0.00000000,0.00000000,13.49649336,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,15.99681192,6.57003270,5.79073635,20.29263402,5.08063468,8.35749578,9.84916184,15.39873734,0.00000000,0.00000000,0.00000000,7.61826224,0.00000000,0.00000000,0.00000000,6.04799054,0.00000000,0.00000000,25.18353139,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,18.38985275,4.17107868,4.72367263,5.40529369,5.78122964,5.71643420,10.47854271,28.39142951,27.17671986,4.80271378,14.08107699,10.72168772,18.05937871,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.90794563,0.27800891,17.65706861,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,15.85254787,6.50306457,8.99782213,10.49409827,6.34614799,12.31937738,29.69705066,30.07294563,29.09171817,15.43268464,48.37821385,38.21611595,15.08980527,0.00000000,0.00000000,4.07357709,3.17338148,2.60812374,13.78866950,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,8.08049149,0.00000000,0.00000000,0.00000000,0.00000000,9.95087884,11.19234963,12.97008630,31.90164414,95.27484328,93.57500460,157.51494496,106.83984007,85.67553635,52.19527401,16.27640785,3.68214702,3.68459024,0.00000000,0.00000000,0.00000000,0.00000000,16.18603279,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27495473,0.26879063,11.36785027,0.00000000,15.70329845,23.96535563,58.84512352,101.14373732,185.19333033,188.57100464,186.86781014,199.78023773,153.31142735,55.79593416,40.27784011,22.07571553,1.68699074,1.64807157,11.33311688,4.65229857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28233826,6.45693477,13.37750066,33.87848167,73.36826924,142.07983668,285.34637320,335.00046158,390.70526859,383.88733368,233.92571521,114.43041368,60.55551155,22.91856697,11.05690651,7.01645724,4.73085993,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13.30583865,74.91101320,160.00297412,362.51562305,579.60571126,864.80404327,447.70473854,337.08342443,116.33661211,36.83427717,15.81422081,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,35.05612186,19.61596683,27.65090398,37.13141621,47.36589962,53.08112968,83.07991191,115.66912786,173.39725643,158.80835009,354.24738426,577.78036097,848.10394184,350.70704597,252.87474722,91.47523754,85.22379430,94.21661473,29.72095831,27.09080999,24.56888942,11.28077163,33.29689725,25.79211963,20.44045944,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.17209356,60.25041492,108.88532703,158.33572843,351.87129421,548.03432468,755.82136588,309.47313746,213.24312804,64.30597960,59.41381332,25.80018058,10.98340426,9.60928876,0.49664119,17.52080963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14.19511597,47.03889888,105.83208121,156.32626135,221.76071971,227.86117639,269.34347221,250.54786449,207.45283569,63.07490970,58.71174300,63.74370737,48.42582118,9.66533446,8.42732139,10.42281818,6.34555584,2.76711809,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,9.54994822,13.30414731,13.37863782,14.47985326,54.55766445,96.14659921,96.10383002,115.63687286,117.84769798,52.81311166,108.28781081,106.09029857,61.71804225,58.58113239,62.07120994,48.71993943,36.51510592,33.28574292,36.79110965,7.10663070,6.23471598,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,6.72108237,20.24522609,0.00000000,0.00000000,0.00000000,2.72506754,3.03349374,13.42481564,55.84710943,64.21990766,64.70373116,15.48115032,69.29263177,68.60412682,59.43290592,48.00071650,41.70009628,30.03132888,29.64603051,23.14555093,21.26577949,31.04312379,22.00387078,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,17.17958810,0.00000000,0.00000000,29.78197260,0.00000000,13.96559055,28.23812153,33.45073023,12.31060409,0.00000000,30.58849355,43.84969347,57.86674700,47.62669492,40.62993393,72.12409537,28.51319117,20.20458790,30.87763490,35.97723028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12.72859874,0.00000000,0.00000000,1.86616275,0.00000000,0.00000000,8.25679210,17.11900899,18.17490272,6.74410966,0.00000000,12.97349543,27.65710706,25.17285415,29.05822764,21.53706287,19.95378237,45.10172354,19.58826620,14.26671430,38.18217220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.46570081,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,11.11525042,1.63409406,0.00000000,9.51319681,19.17996388,6.34764952,21.63441309,1.57741856,17.04460093,18.07879623,21.46908312,55.11873049,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.01077800,0.00000000,21.05010856,0.00000000,1.38455409,7.64372954,0.00000000,11.79542658,8.68058150,0.00000000,2.63541672,1.22794628,14.80527400,17.46749393,12.06345565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.25049820,0.00000000,19.25196928,0.00000000,0.00000000,1.54682308,0.00000000,0.00000000,0.29426901,9.37191734,0.00000000,0.00000000,5.53144354,4.73618412,19.77522152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
